,url,title,total_score,text,price,category,aspects
408,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Sau khi check-in tại reo campsite - bbq, mình chèo vào buổi sớm mát lạnh . chill dữ cảnh thì đẹp thơ đb săn được mây khi chèo 50 70",,camping,"{'ENVIRONMENT#WEATHER': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE'}"
409,https://www.google.com/maps/search/?api=1&query=N%C6%A1i%20ch%E1%BB%89%20c%C3%B3%20ch%C3%BAng%20ta%20bi%E1%BA%BFt%20-%20Campground&query_place_id=ChIJGdoC644XcTERQd5v2TXkCbI,nơi chỉ có chúng ta biết - campground,5.0,nơi chỉ có chúng ta biết - campground đem lại trải nghiệm ví tiền eo hẹp nhưng vẫn muốn dẫn vợ con đi chữa lành. nhà có con nhỏ dậy sớm đi săn mây không bao giờ nổi. may kiếm được chỗ camp gần khu săn mây mà giá không bị lủng ví 350k lều. dậy 7h sáng chạy ra vẫn kịp săn mây. chiều còn được anh chủ vườn dẫn ra hồ trải nghiệm kayak.,,camping,"{'LOCATION': 'POSITIVE', 'PRICE': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL'}"
410,https://www.google.com/maps/search/?api=1&query=Ajisai%20Glamping&query_place_id=ChIJd2HoKLgVcTERh42cxCeTyLA,ajisai glamping,4.9,"Tôi nghe nhiều người nhắc đến ajisai glamping, nên tôi đến thử. không gì diễn tả cho một không gian thật chill, ấm áp, đặc biệt địa điểm săn mây cùng với một ly trà atisô thì hết ý. bạn nên đến đây ít nhất hai lần khi đến đà lạt nhé.",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
411,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Ghé reo campsite - bbq, mình thấy dịch vụ cực tốt, anh hướng dẫn viên tuấn rất dễ thương",,camping,{'SERVICE#STAFF': 'POSITIVE'}
412,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"trải nghiệm không thể tệ và chán hơn ưu điểm duy nhất được cái không gian lều trại ổn. cơ sở hạ tầng ok còn những cái tệ: nhân viên: thật sự không biết có training đàng hoàng và cập nhật đầy đủ thông tin của khách lưu trú đến nhận viên hay không nữa, đến checkin mà cứ ngơ ngác, bán gói combo mà nhân viên còn không biết combo có những gì?? mình không muốn dùng bữa sáng trong combo vì nó là mi goi hỏi nhân viên trong combo của mình đặt có cafe hay không ? thì nói có mình mói nói vâyj chị không ăn sáng lấy 2 cafe sữa cho mình, cuối cùng tính tiền 2 ly 120k hỏi lại sao nãy mình hỏi trong combo của mình có cafe sáng không thì nói có rồi giờ tính tiền?! một sự cẩu thả trong các phục vụ đồ ăn: đa phần là đồ đông lạnh không tươi. so với mức giá thì vừa ít vừa mắc và vừa không ngon, nó rất là nhạt nhẽo vệ sinh chung khu nhà hàng không dọn dẹp siêu dơ nhe mình phải lội hẳn xuống dốc dưới khu camp để đi vì trên khu nhà hàng dơ quá hỗ trợ khách hàng hả ?! khỏi đi ạ gia đình mình có bé nhỏ đến cuũng sớm nên ngồi đợi mà lúc đó 12h30 rồi cũngcx thấy khu camp đã check out hết từ lâu mình đến từ 9h sáng nhé nên hầu như mọi người đều check out mình coa đi dạo thì lều hoàn toàn trống nhưng cứ hỏi các bạn có thể hỗ trọ mình nhận lều sớm hơn 1h được ko, nhưng không nhé đúng 2h , đến cùng với mình cũng có 2 3 gia đình có bé nhỏ phải ngồi vật vờ nắng nóng chờ tới h, linh hoạt xử lý có thể sẽ ổn hơn tóm lại không gin có chill có ổn thế nào mà dịch vụ tệ thì cũng không có lần 2. Đó chính là forest scent.",19 US$,camping,"{'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE', 'PRICE': 'NEUTRAL', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
413,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Ở reo campsite - bbq, bạn sẽ thấy rằng nước uống ngon, khung cảnh chill đáng để trải nghiệm, nhân viên vui vẻ , hoà đồng nhất là bạn nhân viên tên tài nhen.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
414,https://www.google.com/maps/search/?api=1&query=M%C3%A2y%20Glamping%20%C4%91%C3%A0%20l%E1%BA%A1t&query_place_id=ChIJ2ZWWjTYRcTER2tBH4-S1bzA,mây glamping đà lạt,4.9,"Tại mây glamping đà lạt, mình thấy phong cảnh cực đẹp , thoải mái . chủ rất nhiệt tình vui vẻ . trải nghiệm mình cảm thấy rất hài lòng",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
415,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Sau khi check-in tại amikaje farm - glamping & bbq, mình chủ nhà dễ thương và vui vẻ!",18 US$,camping,{}
416,https://www.google.com/maps/search/?api=1&query=R%E1%BB%ABng%20L%C3%A1%20Phong%20Camping&query_place_id=ChIJuTM3O0hrcTERsEUcWp6DSAc,rừng lá phong camping,4.6,"Trải nghiệm tại rừng lá phong camping: lần đầu trải nghiệm cảm giác đi camping 1 mình , tuy hơi sợ nhưng khu cắm có mấy anh chị ở đấy nên an toàn lắm ạ . có để ý 1 anh dễ thương đi bán tải màu xám . em không biết dựng lều anh đấy chỉ dẫn nhiệt tình . cám ơn anh và khu cắm nhiều nha .",,camping,"{'PRICE': 'NEUTRAL', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
417,https://www.google.com/maps/search/?api=1&query=Th%C3%B4n%20Y%C3%AAn%20Glamping&query_place_id=ChIJ2_UWMQATcTER572IJUUXDvE,thôn yên glamping,4.6,"Ở thôn yên glamping, mình cảm thấy vô tình lướt phải tiktok thấy nơi này, nên quyết định đi thử. kết quả ngoài sự mong đợi, view đẹp, ngắm hoàng hôn cực xịn, không khí chill chill, thức uống ngon, đồ ăn 10 điểm. phải thử món lẩu gà măng chua và gà hmong nướng nha. xuất sắc!!",25 US$,camping,"{'PRICE': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
418,https://www.google.com/maps/search/?api=1&query=Ru%E1%BB%99ng%20Nh%E1%BB%8F%20Camping%20%26%20Archery&query_place_id=ChIJN_AfDABtcTERu5wmRXVdFVg,ruộng nhỏ camping & archery,5.0,Mình đã ghé ruộng nhỏ camping & archery và đây là nhận định: rất đáng trải nghiệm. nhân viên và cô chủ dễ thương.,,camping,{'SERVICE#STAFF': 'POSITIVE'}
419,https://www.google.com/maps/search/?api=1&query=Forest%20Scent%20Glamping%20Chill&query_place_id=ChIJyzi4QEsTcTERVkZ4YbwRPqE,forest scent glamping chill,4.8,"Nói ngắn gọn về forest scent glamping chill: phòng dạng glamping lều cắm trại có nhà vệ sinh riêng nhưng hơi ẩm trên đồi view đẹp , có máy nước nóng , có sưởi ok ! tối đi theo team sẽ có đốt lửa trại . đường đi ban đêm có đèn chứ không đèn là không dám đi , hơi dốc nhưng ok . phòng cuối tuần giá 800k hỗ trợ checkin checkout nhanh . có welcome drink , chịu !.",22 US$,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'LOCATION': 'POSITIVE', 'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'NEUTRAL'}"
420,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,anh minh chụp ảnh bao đẹp. muốn có hình đẹp gặp anh minh. Đó là những gì tôi đã chứng kiến ở reo campsite - bbq.,,camping,{'SERVICE#STAFF': 'NEUTRAL'}
421,https://www.google.com/maps/search/?api=1&query=Donki%20Land&query_place_id=ChIJQzsbS79tcTERB-DdyjiPtjM,donki land,4.4,"Tôi từng chọn donki land làm điểm cắm trại, tôi cảm thấy tuyệt vời!.",,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
422,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Về tổng quan, reo campsite - bbq là nơi đẹp, nhưng bữa mình đi hơi đông v giá nước khá cao á. nhưng mà đẹp v chill lắm.",,camping,{'PRICE': 'NEGATIVE'}
423,https://www.google.com/maps/search/?api=1&query=H%C3%B2n%20B%E1%BB%93&query_place_id=ChIJb8sML28ScTERoZjuRE044Xk,hòn bồ,4.6,"Sau khi nghỉ ở hòn bồ, mình thấy nơi tuyệt vời để ngắm thung lũng đèn.. có gió có cái lạnh buốt da",,camping,{'ENVIRONMENT#WEATHER': 'POSITIVE'}
424,https://www.google.com/maps/search/?api=1&query=H%E1%BA%A1%20May&query_place_id=ChIJpSMrJsETcTER2PT3k4BdeuA,hạ may,4.2,"Cảm nhận của mình về hạ may sau lần đầu ghé thăm là đồ ăn rất ngon,không gian đẹp,chill.",,camping,{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE'}
425,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Mình từng ghé pineforest camping đà lạt và thấy dịch vụ tốt, các bạn nhân viên phục vụ, tư vấn rất nhiệt tình, thân thiện. đồ ăn ngon, tươi, phần ăn no. có ổ cắm điện. nước tắm hơi yếu dv nên khắc phục nên decor thêm các layout để khách checkin. phí thuê sup nên điều chỉnh giá lại cho hợp lý.",,camping,"{'SERVICE#STAFF': 'POSITIVE', 'PRICE': 'POSITIVE'}"
426,https://www.google.com/maps/search/?api=1&query=Camping%20Vi%E1%BB%87t&query_place_id=ChIJrajPjXATcTERfPWw7V-U8Z4,camping việt,1.0,"không có trại, điểm sai được đánh dấu trên bản đồ. và anh chủ nói rằng anh không còn trại ở đà lạt nữa. đừng lãng phí thời gian của bạn, đừng đến đây. Hôm đó mình dùng dịch vụ tại camping việt.",,camping,"{'SERVICE#STAFF': 'NEUTRAL', 'PRICE': 'POSITIVE'}"
427,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Tôi nghe nhiều người nhắc đến reo campsite - bbq, nên tôi đã trải nghiệm thử. view đẹp nước rất ngon tuy nhiên dịch vụ chèo sup núi tía hơi bị bất cập chỉ có gói 4người , mình thì chỉ đi 2 nên đợi những bạn khác gom đi cùng , nhưng đa phần chỉ thấy các bạn chọn gói chèo quanh hồ để trải nghiệm được tốt nhất mình nghĩ reo có thể gom tour cho khách để trải nghiệm được thu hút hơn nhân viên pha nước oder thì hơi hướng nội tuy không khó chịu nhưng cũng không được vui vẻ lắm.",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'SERVICE#STAFF': 'NEGATIVE'}"
428,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,bạn trường ok đó. Tôi đã có trải nghiệm này ở reo campsite - bbq.,,camping,{}
429,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,pineforest camping đà lạt khiến mình cảm giác mục tiêu của cặp đôi 8 năm,,camping,{}
430,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Một lần ghé pineforest camping đà lạt, mình đã trở lại sau chuyến đi cùng công ty bên khu 2, nên đặt luôn chuyến cho gia đình bên khu 1. bên này có view check in khá chất, thích nhất là 5h sáng xách ghế ra bờ hồ ngắm sương mai",,camping,"{'SERVICE#STAFF': 'NEUTRAL', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
431,https://www.google.com/maps/search/?api=1&query=Y%C3%AAn%20Glamping&query_place_id=ChIJvdD5J5cRcTERxDMqVPN-mkc,yên glamping,4.8,"khu camping thoáng mát, trong lành, phù hợp với những ai đang tìm một môi trường thiên nhiên gần gũi. Và tôi ghi nhận điều đó ở yên glamping.",,camping,"{'LOCATION': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL'}"
432,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Khi ghé qua pineforest camping đà lạt, tôi nhận thấy rằng giá cả hợp lý. nhân viên thân thiện. view rất đẹp, đồ ăn rất ngon. lần sau có cơ hội em sẽ ghé lại nữa. cảm ơn camping rất nhiều..",,camping,"{'PRICE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE'}"
433,https://www.google.com/maps/search/?api=1&query=PineForest%20Camping%20%C4%90%C3%A0%20L%E1%BA%A1t&query_place_id=ChIJC1INEs9rcTEReTHkmervkhE,pineforest camping đà lạt,4.5,"Về pineforest camping đà lạt, mình thấy trải nghiệm tuyệt vời cho các bạn muốn về gần thiên nhiên.",,camping,"{'LOCATION': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
434,https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20H%C3%A0ng%20R%E1%BB%ABng%20L%C3%A1%20Phong%20-%20H%E1%BB%93%20Tuy%E1%BB%81n%20L%C3%A2m&query_place_id=ChIJKSojkiJrcTER7Vt5Fr0KnaY,nhà hàng rừng lá phong - hồ tuyền lâm,4.3,"Trong lần ghé nhà hàng rừng lá phong - hồ tuyền lâm, mình cảm thấy không khí trong lành. buổi dã ngoại tuyệt vời cùng những người bạn",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE'}"
435,https://www.google.com/maps/search/?api=1&query=Lon%20ton%20Camp%20Art&query_place_id=ChIJzZw5igBzcTERpzH5HoduW-w,lon ton camp art,4.3,"lon ton camp art để lại cho mình trải nghiệm view đẹp, đi vào ngày không có mây nên hơi xui tí. thức ăn ngon, nên chọn lẩu ăn cho ấm bụng. đường lên hơi dốc nên mọi người chú ý. giá cả hơi mắc tí nhưng mà nếu săn được mây thì cũng đáng",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL', 'SERVICE#STAFF': 'NEUTRAL', 'PRICE': 'NEGATIVE'}"
436,https://www.google.com/maps/search/?api=1&query=R%C5%8CM%20ECO%20CAMPSITE%20-%20Khu%20c%E1%BA%AFm%20tr%E1%BA%A1i%20b%C3%A1n%20hoang%20d%C3%A3&query_place_id=ChIJs_-Oc_lvcTERUs0W87gRCNg,rōm eco campsite - khu cắm trại bán hoang dã,5.0,trải nghiệm camping trong môi trường bán hoang dã thật tuyệt. Tôi muốn chia sẻ về rōm eco campsite - khu cắm trại bán hoang dã trong các khía cạnh này.,,camping,{}
437,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"Ghé qua reo campsite - bbq, mình thấy không gian rộng rãi thoáng nát ,nước theo cảm nhận của mình thì ngon vừa miệng ,nhân viên nhiệt tình dễ thương đặc biệt là bạn nữ oder",,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
438,https://www.google.com/maps/search/?api=1&query=Reo%20Campsite%20-%20BBQ&query_place_id=ChIJWa7AunhrcTERYNCQ8WeWoyc,reo campsite - bbq,4.7,"reo campsite - bbq là nơi mình thấy lần đàu đến đà lạt, lựa chọn reo khiến mình cảm thấy chính xác, ngoài view đẹp, thức ăn tươi ngon, các dịch vụ như chèo sup và cafe trong rừng khiến tôi",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'SERVICE#STAFF': 'NEUTRAL'}"
439,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,Mình đã khám phá amikaje farm - glamping & bbq và thấy đó là trải nghiệm tuyệt vời có tầm nhìn tuyệt vời ra thẳng rừng rậm. bất kỳ vị trí nào trong trang trại đều có thể trở thành hình ảnh tuyệt vời. chủ sở hữu thực sự rất độc đáo và hữu ích cho tất cả những người tò mò của bạn nó khiến bạn có cảm giác như một đứa trẻ vừa trở về với thiên nhiên nhà. rất khuyến khích nơi này. nó sẽ không làm bạn thất vọng khi có vài ngày thư giãn với thiên nhiên.,18 US$,camping,"{'ENVIRONMENT#SCENERY': 'NEGATIVE', 'ENVIRONMENT#WEATHER': 'POSITIVE', 'LOCATION': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL'}"
440,https://www.google.com/maps/search/?api=1&query=Forest%20Scent&query_place_id=ChIJf4SbPrsTcTERs6-ZKAAHFXo,forest scent,4.4,"Khi nhắc đến forest scent, điều tôi muốn nói là được rồi.",19 US$,camping,{}
441,https://www.google.com/maps/search/?api=1&query=Y%C3%AAn%20Glamping&query_place_id=ChIJvdD5J5cRcTERxDMqVPN-mkc,yên glamping,4.8,"Khi đến yên glamping, mình nhận ra khu cắm trại yên tĩnh sạch sẽ, rượu chòi mòi ngon, rau vườn ngon và đồ ăn nấu ngon phù hợp đi nhóm và thích trải nghiệm dân dã, mình thấy không hợp với ai thích kiểu nghỉ dưỡng tiện nghi do đi vô rừng cây bụi cây phải chịu khó xông pha",,camping,"{'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'ENVIRONMENT#WEATHER': 'NEUTRAL', 'SERVICE#STAFF': 'NEUTRAL'}"
442,https://www.google.com/maps/search/?api=1&query=Th%C3%B4n%20Y%C3%AAn%20Glamping&query_place_id=ChIJ2_UWMQATcTER572IJUUXDvE,thôn yên glamping,4.6,"không gian đẹp, nhưng cảm giác thiếu nhân viên , phục vụ chậm. quán có xe trung chuyển khá xịn dành cho đoàn đông.. Đây là chia sẻ về thôn yên glamping.",25 US$,camping,"{'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'NEGATIVE'}"
443,https://www.google.com/maps/search/?api=1&query=Th%C3%B4n%20Y%C3%AAn%20Glamping&query_place_id=ChIJ2_UWMQATcTER572IJUUXDvE,thôn yên glamping,4.6,"Trải nghiệm tại thôn yên glamping: mình ít khi đánh giá nhưng phải nói là rất khen chỗ này nha, hôm mình gọi được phần bò mềm đúng ý siêu ngon luôn. không gian quán rộng rãi, đường vào cũng dễ, phục vụ nhiệt tình nữa. mọi người nên đi thử nha !!",25 US$,camping,"{'PRICE': 'NEUTRAL', 'LOCATION': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE'}"
