,url,title,total_score,text,price,category,aspects
343,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,các anh hỗ trợ rất nhiệt tình nha,,tour,{'SERVICE#STAFF': 'POSITIVE'}
344,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"vui lúm các pạn ơi, mấy anh ở đây hỗ trợ nhiệt tình lúm, có anh minh nhân viên chụp dùm tụi mình qtr hình đẹp lum. đáng quay lại",,tour,{'SERVICE#STAFF': 'POSITIVE'}
345,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,mấy anh nhân viên siêu nhiệt tình . 10 điểm không có nhưng,,tour,{'SERVICE#STAFF': 'POSITIVE'}
346,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"anh này deth lắm nhe, hỗ trợ nhiệt tình lắm ạ",,tour,{'SERVICE#STAFF': 'POSITIVE'}
347,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"các anh siu nhiệt tình, chơi siu vui",,tour,"{'SERVICE#STAFF': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
348,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,dịch vụ tuyệt vời,,tour,{'SERVICE#STAFF': 'POSITIVE'}
349,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,các anh ở đây rất nhiệt tình luôn,,tour,{'SERVICE#STAFF': 'POSITIVE'}
350,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,dịch vụ nhiệt tình rất zuii rcm mọi người đi nha,,tour,{'SERVICE#STAFF': 'POSITIVE'}
351,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,rất tuyệt vời. mấy anh hướng dẫn rất nhiệt tình,,tour,{'SERVICE#STAFF': 'POSITIVE'}
352,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"trò chơi thú vị, nhân viên hướng dẫn nhiệt tình",,tour,"{'SERVICE#STAFF': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'POSITIVE'}"
353,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"thật tuyệt vời, nhân viên rất hữu ích. trải nghiệm an toàn và thú vị. thịnh và minh thực sự tuyệt vời.",,tour,"{'SERVICE#STAFF': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'POSITIVE'}"
354,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"khu vui chơi rộng, nhiều trò, chơi vui. có đồ ăn đặc sản đà lạt. giá đồ ăn rất mềm. nhân viên siêu dễ thương lun",,tour,"{'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE'}"
355,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"trải nghiệm khá ấn tượng! đây là lần thứ hai mình quay lại nơi đây, lần này quay lại có thêm được trò trượt phao gia tốc chỉ dành cho những bạn thichd cảm giác mạnh , vườn thú đã chuyển xuống phía dưới khá thuận tiện cho việc tham quan. nhân viên ở đây khá nhiệt tình và dễ thương!",,tour,"{'EXPERIENCE#ACTIVITY': 'POSITIVE', 'ENVIRONMENT#SCENERY': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'SERVICE#STAFF': 'POSITIVE'}"
356,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"điểm cộng duy nhất là nhân viên tương đối đàng hoàng, không thô lỗ và vẫn có giúp đỡ. còn lại khu vui chơi cảm thấy như khu nhà bỏ hoang vậy. chỉ có 2 chỗ chơi ổn nhất là du thuyền hồ tuyền lâm, và xe trượt. để mình liệt kê từng chỗ và vấn đề của chúng: 1. bắn cung: chả gì hay ho, chỉ là dùng cung đồ chơi rồi bắn lên các bảng điểm. đã vậy cũng còn không dính, thiếu cung. 2. bida: không có bida lỗ 3. chỗ chụp hình: trang trí xấu, không đáng chụp. kiểu làm cho có thôi 4. nhà băng: không cho gì chơi ngoài trượt ván xuống, mà đã vậy trượt còn nguy hiểm nữa. còn lại chỉ là tuyết giả và không khí lạnh 5. arcade: mang tiếng có arcade mà phải tốn tiền để được chơi, mình bỏ tiền ra để được vô chơi mà nhỉ? đã vậy còn chả có trò nào hay 6. nhà ma: vừa chán, vừa không sợ mà vừa xuống cấp, chả gì hay ho. có một lúc họ phải dùng màn hình để chiếu linh hồn. nhìn nó dởm lắm 7. công viên khủng long: có 4 cái tượng à . trong đó 3 cái tượng là giống nhau chỉ khác màu. 8. trượt pha nguy hiểm, và hôm mình đi thì cũng kêu là mưa quá nên tạm ngừng không cho chơi. đường đi thì mệt, mà chả biết có xe đưa đi ko. sợ đi xe tốn tiền thêm mới tức. cafe thì không gì ngon mà giá cũng không rẻ. 30k cho ly nước cam. đồ ăn thì chả có gì, chỉ có fast food mà thấy không ngon nên mình cũng né, may có đem bánh mì liên hoa theo. cưỡi ngựa thì được cưỡi đi qua đi lại có tí tẹo thôi à. chả có gì đặc sắc. tội mấy bé động vật đưa ra dang nắng chỉ để chụp hình. với cái giá 0k, mình nói thất rất uổng tiền tại đi mệt, chơi không được nhiêu, chơi không được vui, mà tốn cả ngày. khuyên là mọi người nên cân nhắc",,tour,"{'SERVICE#STAFF': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEGATIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL', 'LOCATION': 'POSITIVE', 'PRICE': 'NEUTRAL'}"
357,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"chỗ này rất là tệ luôn với giá vé 0k là quá ít trò chơi thật sự có thể chơi. những trò chơi được đếm trên đầu ngón tay, những gì nơi đây làm là nhồi nhét các con số vào để chúng ta thật sự thấy nhiều nhưng thực tế là không có bao nhiêu, đến trải nghiệm trực tiếp mới thấy là bị bịp. 1. du thuyền, đây có thể là thứ đáng tiền nhất trong mớ gọi là trò chơi mà wonderland nhồi nhét vào. đi được hết hồ tuyền lâm. 2. trượt xe, xe trượt này nôm na cũng kha khá nguy hiểm nếu để trẻ em đi nên cần làm bản cam kết, trò này cũng vui nhưng xe quá dơ, chất lượng đường đi thì vô cùng tệ, gồ ghề. 3. trượt tuyết thua cả snow town trong sài gòn, những gì nơi đây có là một cái máng để trượt và trượt xuống một cái dốc khá nguy hiểm, nguy hiểm hơn snow town, tuyết thì được làm nhìn như từ cát, cảm giác rít. 4. nhà ma thì vô cùng tệ với vài cái tượng được lồng âm thanh hù doạ một cách sượng trân, những cái tượng xấu quắc không có ghê xíu nào, nó dởm đến mức phải dùng màn hình chiếu thể hiện các linh hồn bay lên, không một chút đáng sợ luôn. và cái khó chịu nhất là chỗ vào từ cổng của nhà ma đi vào thay vì làm bậc thang thì lại là cái dốc rất trơn và dễ té, ai không thấy đường sẽ rất dễ trượt té từ đây. 5. game center thì toàn mấy trò từ đời nhà tống, đã vậy muốn chơi thì phải cấp thêm tiền 10k lượt chơi, đã tốn tiền vô rồi phải tốn thêm tiền để được chơi? 6. bắn cung chỉ là vài cây cung nhựa với mấy cái tên bắn vào bia, nhưng nhìn như cho con nít chơi ý, hoàn toàn không có cảm giác hứng thú khi chơi luôn. 7. công viên khủng long, đây là khúc tệ nhất hơn cả chữ tệ, bảo là công viên nhưng nhìn giống mấy con khủng long đứng đường chờ khách vô chơi vậy, và vỏn vẹn chỉ có 5 tượng khủng long, trong đó hết 4 con trex là copy rồi paste lại người đổi màu. rồi khủng long ăn cỏ đâu!? hay là bị bọn trex tranh nhau xơi hết rồi? chỗ này chỉ là một khúc đường có 5 con khủng long cạnh chiếc tàu lửa nhìn giả vờ cờ lờ 8. trượt phao thì hôm đó huỷ vì lý do mưa bão nhưng bớt trò cũng không giảm giá vé mà vẫn giữ nguyên giá. 9. trang trí thì rất sơ sài, không có tâm huyết, đường đi thì dài và xa mà không có dịch vụ xe chở đi tham quan, những điểm đi thì bị giới hạn không được đi qua khuôn viên của khách nghỉ dưỡng. nhiều con số trên bản đồ nhưng thật chất chỉ là vài điểm mình đi ngang qua là thấy và không có gì cả, nhìn sến súa và thiếu đổi mới. không có gì để chụp hình lại luôn. tóm lại, nơi đây còn không so được với đầm sen nếu muốn làm một khu vui chơi và nơi này thật sự cần nâng cấp cơ sở hạ tầng cũng như nâng cấp trò chơi nếu muốn khách tham gia thật sự hứng thú và quay lại. chứ cái kiểu bịp khách hàng bằng cái bản đồ rồi cùng bọn kol và seeder làm trò thì mình nghĩ nơi này không trụ được lâu, dụ khách hàng được 1 lần thôi sẽ không có lần thứ 2. hoặc là nâng cấp hoặc là đổi giá vé.",,tour,"{'PRICE': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE', 'LOCATION': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEGATIVE'}"
358,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"trải nghiệm thất vọng so với giá vé nha. đi mùa mưa thì càng dơ và chán. vài trò đóng cửa mà không bớt tiền vé. rất ít trò và làm sơ sài. cơ sở vật chất cũ và quê. cũng không có gì đẹp để chụp hình. tốt nhất không nên đi. chỉ có đi thuyền trên hồ tuyền lâm và trượt xe xuống dốc là tạm ổn đề nghị giải tán kinh doanh trên động vật ngựa, cừu,đua chó, lạc đà,.. . nắng mưa gì cũng bắt ngựa ra để cho du khách cưỡi. ngựa ốm nhom lòi xương tội nghiệp lắm. chuồng ở rất bẩn và hôi. hoàn toàn là bạo hành động vật",,tour,"{'PRICE': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'NEGATIVE'}"
359,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,trải nghiệm quá tuyệt vời và phê,,tour,{'EXPERIENCE#ACTIVITY': 'POSITIVE'}
360,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"gia dinh chung toi 4 người co 1 chuyen vui choi day thu vi va hai long tai wonderland da lat. tat ca nhan vien deu vui ve,nhiet tinh va lich su voi khach hang.",,tour,{}
361,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,trời đất ơi . cái xe địa hình gì mà cái tay lái nó bị hư . lái có được đâu . cổ xe bị méo . trải nghiệm quá tệ . xe trượt thì cũ kỹ . nhưng được cái vệ sinh sạch sẽ và nhân viên nhiệt tình thân thiện . khu vui chơi rộng lớn nhưng chưa bố trí nhiều xe điện đưa đón khách tới làm đi bộ mỏi hết cả chân . vợ mình có bầu kêu nhân viên hỗ trợ xe điện đi mà không có luôn trong khi xe điện thấy để trống rất nhiều .,,tour,"{'EXPERIENCE#ACTIVITY': 'NEGATIVE', 'SERVICE#STAFF': 'POSITIVE'}"
362,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,khu phức hợp nằm cạnh một khu nghỉ dưỡng.,,tour,{}
363,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"chỉ 1 câu là quá tệ trong khi giá vé quá cao 0k người. mấy đứa nhỏ rất hào hứng để được chơi xe trượt nhưng đường trượt thì ngắn, gồ ghề, ê ẩm. các trò chơi như lâu đài ma quái chẳng có gì ghê sợ, trượt băng cũng có khu nhỏ xíu, chụp hình sống ảo cũng cũ kỹ, xem phim 9d nhức mắt, mờ. khuôn viên bên ngoài thì ít hoa, cỏ cháy, giữa các điểm vui chơi không có xe điện trung chuyển, leo và lội bộ quá mệt. đua chó thì bình thường, chỗ bắn cung như chỗ để hoang không có nhân viên hướng dẫn. đường trượt phao quá cũ nhìn không an toàn. các khu vực như bị bỏ hoang. điểm cộng và sao cho wonderland là nhân viên nhiệt tình, dễ thương, thân thiện. khu vực cưỡi ngựa, và zoo, và khu xe địa hình, khu queen khu prince nhân viên rất nhiệt tình và dễ thương. rất cám ơn các bạn nhân viên ở đây đã mang lại hình ảnh tốt đẹp nơi này. nói chung rất thât vọng và tiếc tiền vô cũng.",,tour,"{'PRICE': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEGATIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEGATIVE', 'SERVICE#STAFF': 'POSITIVE'}"
364,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,giá vé cao. không đặc sắc,,tour,{'PRICE': 'NEGATIVE'}
365,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,tốt,,tour,{}
366,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,sau này phải cho lái xe lớn nhé,,tour,{}
367,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,đường đua xe địa hình,,tour,{}
368,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,nên trải nghiệm đua xe wonderland. lúc đi thì hơi mưa nên nhiều sình nhưng mà dui. quánh giá 5 sao,,tour,{'EXPERIENCE#ACTIVITY': 'NEUTRAL'}
369,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,10đ,,tour,{'PRICE': 'NEUTRAL'}
370,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,qua tuyet voi,,tour,{}
371,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,khá vuii mọi người ơi,,tour,{}
372,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,vui lắm ạ,,tour,{}
373,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,vui cac staff vui ve huong dan tan tinh,,tour,{'SERVICE#STAFF': 'NEUTRAL'}
374,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,không có tổ chức. quá tẻ nhạc,,tour,{}
375,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"trải nghiệm tệ, không có nhân viên hướng dẫn, không có trật tự",,tour,"{'SERVICE#STAFF': 'NEGATIVE', 'EXPERIENCE#ACTIVITY': 'NEGATIVE'}"
376,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"hướng dẫn viên nhiệt tình, dễ thương",,tour,{'SERVICE#STAFF': 'POSITIVE'}
377,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"quản lí tệ, nhân viên làm việc sắp xếp không khao học, cskh kém",,tour,{'SERVICE#STAFF': 'NEGATIVE'}
378,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"không nên đi ngày mưa vì các hoạt động như máng trượt, đua chó, xe địa hình sẽ dừng hoạt động. nhân viên tư vấn kỹ cho khách. khuôn viên rộng rãi nhiều hoạt động phong phú.",,tour,"{'EXPERIENCE#ACTIVITY': 'POSITIVE', 'SERVICE#STAFF': 'POSITIVE', 'ENVIRONMENT#ATMOSPHERE': 'NEUTRAL'}"
379,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"xe địa hình bao vuii nhưng mà khó ẻ mình lái kẹt bánh xe dưới lằn mấy lần luôn mà mấy chú cũng kiên nhẫn lên kéo xe giúp mình bấy nhiêu lần hong hề khó chịu luon 100đ thân thiện ạaa, mí chú cười mãi luôn dù mình thấy mình báo ẻ",,tour,"{'PRICE': 'NEUTRAL', 'SERVICE#STAFF': 'NEGATIVE'}"
380,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"rất tuyệt vời, tôi đã có khoảng thời gian vui vẻ",,tour,{}
381,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,"một nơi đáng để bạn và gia đình đến trải nghiệm,đẳng cấp quốc tế,nhân viên siêu dễ thương phục vụ nhiệt tình",,tour,"{'SERVICE#STAFF': 'POSITIVE', 'EXPERIENCE#ACTIVITY': 'NEUTRAL'}"
382,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,khu vui chơi tuyệt vời,,tour,{'EXPERIENCE#ACTIVITY': 'POSITIVE'}
383,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,khuyên không nên mua nha 0k mà vô chỉ mấy trò không có xe điện đi bắt lội bộ mà trò trượt cỏ xe dơ và nước trong xe đường chơi thì cứ xe bị dừng phải xuống đẩy bán vé người lớn cho bé 12 tuổi mà không được chơi có những trò rất nhẹ mà không cho chơi nói chung phí tiền,,tour,"{'PRICE': 'NEUTRAL', 'EXPERIENCE#ACTIVITY': 'NEGATIVE'}"
384,https://www.google.com/maps/search/?api=1&query=Khu%20vui%20ch%C6%A1i%20Dalat%20Wonderland&query_place_id=ChIJR-Vg6JtrcTERYyYuo7kdjiw,khu vui chơi dalat wonderland,3.8,không có gì để chơi,,tour,{'EXPERIENCE#ACTIVITY': 'NEUTRAL'}
