,url,title,total_score,text,price,category
320,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Ở đây có em Gấu và Sóc rất đáng iu
Còn hai em poodle mình không biết tên.
Có rất nhiều cây ăn quả tự do hái luôn
Vườn rau 🍆 🌽 xà lách, tía tô,...
Tới đây mình được mời uống nước tía tô nhà trồng rất thích luôn.
Nhân viên nhiệt tình lắm nha.
Sử dụng full dịch vụ thấy rất xứng đáng
Một ngày bỏ xa thành phố, bỏ xa những thiết bị điện tử để tự chữa lành chúng ta😍😍",,camping
321,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Đường tới đây nên đi theo bảng chỉ đường trên đường tới khi gần tới quán, nếu không sẽ dễ bị lạc đường.
Tới nơi thì thích thật sự.
Bạn nhân viên hướng dẫn nhiệt tình từng thứ một.
Có bơ, ổi, cóc, sơ ri, xoài, .... rất nhiều quả.
Lều ấm áp ngủ rất đã. Cho lều 💯 điểm vì rất êm và ấm.
Có game board chơi rất vui, sẽ quay lại trải nghiệm lần nữa.",,camping
322,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Camping ở đây rất an toàn.
Nhân viên thân thiện
Đồ ăn ngon và nhiều, ấn tượng vườn rau sạch Camp tự trồng
Lều ngủ rất ấm
Đường đến đây rất dễ
Có những chú chó rất dễ thương
Nên đi nha mọi người⭐️⭐️⭐️⭐️⭐️",,camping
323,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Camp đẹp, trẻ, xinh xắn. Rất thích hợp đi nhóm nhỏ những ngày mưa và chill",,camping
324,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Cảnh đẹp, có thể đến câu cá để thư giãn, nhân viên nhiệt tình",,camping
325,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Bạn chủ và các bạn nhân viên rất nhiệt tình , đồ ăn ngon tuyệt vời . Là nơi cực kỳ đáng để đi và trải nghiệm",,camping
326,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"View đẹp. Nhân viên nhiệt tình, thân thiện
Đồ ăn rất ngon và nhiều.
Lều ngủ rất ấm tuy không có ổ điện này kia nhưng bù lại không gian hết sức chữa lành.
Hồ cá rộng lớn rất nhiều cá to
Một trải nghiệm tuyệt vời",,camping
327,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,Phục vụ chu đáo 👍,,camping
328,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Ấn tượng đầu tiên là bạn chủ và các bạn trẻ ở đây đầy năng động, rất nhiệt tình và dễ thương. Khuôn viên ko quá lớn nên ko ồn ào, camp mới cơ sở vật chất đều mới và hiện đại. Camp sẽ phù hợp với những nhóm từ 10ng đổ lại, có đa dạng loại lều. Món ăn thì nên chọn trước 1 ngày để được cbi tốt nhất.",,camping
329,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Skycamp là một khu camping lý tưởng, mang lại trải nghiệm gần gũi với thiên nhiên. Nằm giữa rừng cây xanh mát, không gian tại đây rất thoáng đãng và yên tĩnh và tận hưởng rõ cái lạnh của Đà Lạt. Ngoài những tiện ích cơ bản như nhà vệ sinh và khu vực lửa trại, Skycamp còn đặc biệt thu hút bởi sự xuất hiện của những chú chó mèo đáng yêu, thân thiện với du khách. .",,camping
330,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Đối mình trải nghiệm SkyCAMP ở đây là một địa điểm lý tưởng cho những ai yêu thích thiên nhiên và muốn tìm kiếm sự yên bình. Với vị trí giữa rừng cây xanh mát, không gian rộng rãi, thoáng đãng, nơi đây mang đến cảm giác gần gũi với thiên nhiên. Các tiện ích như nhà vệ sinh sạch sẽ, khu vực lửa trại, và không gian cắm trại được bố trí hợp lý, đảm bảo sự tiện nghi cho du khách. Tuy nhiên, vào mùa cao điểm, khu vực có thể hơi đông đúc. Nhìn chung, đây là một điểm đến tuyệt vời cho những ai muốn trải nghiệm cắm trại ngoài trời.",,camping
331,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Đằng trước là vườn bơ, ra sau thì view đồi núi đẹp, thoải mái hòa mình với thiên nhiên. Đồ ăn đa dạng mà còn rất ngon, tối rất chill nhé, nên mang theo áo ấm vì tối lạnh nè. Các bạn nên ghé để trảu nghiệm ở đây nhé",,camping
332,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Không gian xanh, rộng rãi, thoáng mát., ao cá to câu cá rất chill. Sẽ quay lại",,camping
333,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,Khu camping phục vụ rất tốt!,,camping
334,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Mang cho mình rất nhiều trải nghiệm tuyệt vời, nhân viên tận tình chu đáo, đồ ăn nước uống đa dạng, không gian rộng rãi, thoáng mát , trang trí bắt mắt, có dịp sẽ quay lại",,camping
335,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Nước ngon, đặc biệt là cacao nhen. Có một cành cây nhỏ và bãi cỏ để nằm, phù hợp cho các bạn muốn yên tĩnh và tận hưởng âm thanh của thiên nhiên. Với lại phải nói là bươm bướm nhiều lắm luôn, cảm giác đúng như một camp thực thụ",,camping
336,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,Tuyệt vời,,camping
337,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Cảnh đẹp, yên tĩnh, đồ ăn ngon và là nơi đáng để trải nghiệm",,camping
338,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Ở đây thấy khá là chill chill, trải nghiệm đáng thử nha, làm việc mệt mỏi cuối tuần tới đây với bạn bè camping healing cực kì, có thể ở lại qua đêm thuê trại mà có cả full option từ ăn uống tới ở luôn.",,camping
339,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Dịch vụ ok, mát mẻ sạch sẽ view đẹp, nước ngon, mình sẽ quay lại",,camping
340,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Thật sự là ai mà muốn đến một nơi kiểu vừa ao hồ, vừa núi non, vừa có cái se se lạnh của Dalat thì không thể bỏ qua nơi này nha. Mới thử mò đến lần đâu thôi mà mê cái vibe này cực. Ta nói nó chill  gì đâu. Mà á hả, ngắm núi non ở đây không bị vướng tầm nhìn với những chiếc nhà lồng nha.",,camping
341,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Lần đầu cắm trại ở Tà Nung
Đường vào đây khuyến khích mọi người nên nhìn các bảng chỉ dẫn thay vì nhìn vào maps. Maps chỉ đi đúng từ điểm xuất phát và chỉ sai 100m khi gần tới đích. May mà có các bảng chỉ dẫn.
Nhà mình đi 10 người ở lại 1 đêm
Đồ ăn mình đặt trước và đặt món riêng chứ không theo combo.
Vị ngon và thơm, hợp với mình. Rau mình được tự hái và sử dụng.
Câu cá là hoạt động khá thú vị mà mình mới thử.
Nhà vệ sinh rất đầy đủ, dầu gội, dầu xả,... đủ phục vụ cho những nhu cầu cơ bản.
Khi ăn tối xong ở đây sẽ chiếu phim và nướng khoai, bắp. Bắp ở đây trồng nên mình  được trải nghiệm bẻ bắp nướng luôn.
Sau khi chơi xong thì mình về lều ở.
Ở đây cực kì đơn giản. Một chiếc nệm rất êm, đủ chăn rất ấm áp và hai chiếc gối. Mình tưởng đêm sẽ lạnh nhưng bên trong lêu khi đắp chăn rồi lại rất ấm.
Buổi sáng mình dậy lúc 7g vì nắng chiếu vào lều khá nóng.( ở đây lâu chắc mình không cần đồng hồ báo thức luôn quá vì đã có ôbg mặt trời kêu dậy.
Khi dậy Camp sẽ chuẩn bị sáng đồ ăn sáng như bánh mì, mì tôm, trứng,rau .... và mình tự phục vụ.
Sau đó mình uống cà phê chill dạo xung quanh và đi về.
Mình khá thích nơi đây vì trải nghiệm cắm trại thiên nhiên thật sự, thay vì mình phải tự chuẩn bị thì đã được Camp chuẩn bị hết và chỉ việc chill thôi. Sẽ đến lần nữa.",,camping
342,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,Đồ ăn ngon tối chill lắm luôn,,camping
343,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"View đẹp, chill lắm 🫶🏻 đồ ăn ngon, ăn no căng bụng, giá thành rẻ 🫶🏻 nhiều chỗ chụp hình 🥰🥰 lần sau sẽ quay lại ạ",,camping
344,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"đồ ăn rất ngon nhaaa. View đẹp mà còn thoáng mát, vệ sinh sạch. Nhân viên nhiệt tình và thân thiện, nên ghé nha mọi người",,camping
345,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Đến đây mọi người dường như có thể hoà mình với thiên nhiên. Mình thích nhất ở đây là món gì cũng có chỉ cần đặt trước 1 hôm và được chọn chỗ ngồi thoải mái. Không gian ở đây rất chill nhưng mà đến tối có vẻ hơi lạnh. Đồ uống ngon hợp khẩu vị của mình, bạn mình có ăn thử sinh tố bơ ở đây và được nghe chị chủ giới thiệu bơ của nhà trồng.",,camping
346,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Nên ghé tới nha mọi người ơi.
Chị chủ quán dễ thương thân thiện, nhân viên phục vụ nhiệt tình.
Nước uống có nhiều món lạ chủ yếu là sinh tố bơ của vườn nhà trồng vừa an toàn, sạch sẽ lại còn ngon.
Đồ ăn ở đây không phải bàn nữa rất ngon và bắt mắt.
Bên trong lều đầy đủ chăn gối đêm ngủ rất ấm.
Ăn sáng được set sẵn và mình tự phục vụ cho bữa sáng của mình. lâu lâu mới ăn mì tôm cơ mà ăn mì ở đây buổi sáng sớm vừa lạnh vừa chill.
Chỗ đậu xe rộng rãi, thoáng mát.
Khu vệ sinh chung rất sạch sẽ.
Ở đây được mang theo các bé thú cưng chỉ cần giữ vệ sinh chung.
Còn có cả khu vui chơi cho trẻ em.
Với mình đây là trải nghiệm thú vị, được hoà mình với thiên nhiên và rời xa phố thị ồn ào.
mọi thứ ở đây rất hài hoà, không quá hoang sơ nhưng cũng không quá hiện đại. Mọi thứ đều đủ để chữa lành tâm hồn mình.❤️‍🩹❤️‍🩹",,camping
347,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Đồ ăn ngon mlem, nhiều góc sống ảo, nhân viên tận tuỵ, con mèo cute, có khu dui chơi, được dắt thú cưng. Thích hợp jill tối cùng người thân và bạn bè 🫰🏻 sẽ ghé lại.",,camping
348,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Chill, rộng lắm luôn, quá trời cây ăn trái, khế ngọt, mận ngọt, giá cả hợp lý mà ăn no căng bụng 🥲 must try nha, những chỗ vắng như zị xứng đáng viral",,camping
349,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"Thấy mới mở nên mình rủ nhóm bạn đi thử ,ko ngờ lại có một trải nghiệm tuyệt vời như vậy, đồ ăn đến lều đều rất ok, camp ko quá rộng nhưng đc cái hướng thiên nhiên nên rất chill lun ạ. Đi cùng nhóm bạn chữa lành cực kỳ . Có dịp sẽ quay lại ạ",,camping
350,https://www.google.com/maps/search/?api=1&query=SkyCAMP&query_place_id=ChIJD7x-MQBrcTER9AOk2IMiD5E,skycamp,5.0,"View đẹp, thoáng mát, đồ ăn cực kì ngon nhaaa. Mình đi mùa mưa nhưng lều dc chuẩn bị kỹ mền, gối cực kì ấmmm. Ở đây mình còn dc tự tay hái rau dc trồng tại camp để sử dụng trong bữa ăn tối nhaa. Có câu cá giải trí, board game xịnn. Đi nhóm đông chơi bao vui.
Địa điểm gần các khi du lịch, nên đỡ phải xếp hàng nhiều, ngủ dậy phát là ghé các nơi đấy luôn, cực kì tiệnnn. Trải nghiệm đáng nhớ nhaa, chắc chắn sẽ quay lại.",,camping
351,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Phòng đẹp
Dịch vụ tốt. Gia đình chủ thân thiện nhiệt tình số dzach
Bạn nào thích nghỉ dưỡng, view đồi núi rất là phù hợp",18 US$,camping
352,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Anh chị chủ ở đây khá dễ thương. Đồ ăn chuẩn bị rất ngon và tươm tất. Dịch vụ tốt, đánh giá đây là tự nguyện không có khuyến mãi ❤️",18 US$,camping
353,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Yên tĩnh, không khí trong lành.
Dịch vụ tốt
Phòng đẹp",18 US$,camping
354,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Vì đi vào mùa mưa nên có lẽ tôi là khách duy nhất. Tuy nhiên, chúng tôi đã có khoảng thời gian tuyệt vời khi uống trà ấm, chơi đùa với chú chó đáng yêu và lặng lẽ ngắm nhìn khung cảnh trang trại. Chủ sở hữu cũng là một người tốt đã cố gắng đáp ứng yêu cầu của tôi.
Một điều cần lưu ý là xung quanh không có máy ATM hay cửa hàng nên hãy chuẩn bị đủ tiền mặt và đồ ăn nhẹ.",18 US$,camping
355,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Em đã đi ở Amikaje rất lâu rồi từ tháng 12/2023 nhưng khi vô tình coi lại hình cũ thấy vô cùng dễ thương, nhớ lại sự nhiệt tình - ân cần của anh chị chủ & cô chú, khung cảnh nhẹ nhàng bình yên thích hợp cho nhóm mình tự khám phá ngắm nhìn khung cảnh và tự giải trí, mấy chú cún nhát người nhưng rất Cute. Nói chung em cảm ơn home đã cho team em những kỷ niệm và trải nghiệm đáng quý ạ",18 US$,camping
356,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,"Anh chị chủ cực thân thiện, dễ thương, vừa đến farm đã được mời 1 tách trà nóng. Anh chị hỗ trợ cho tụi mình check in sớm và check out trễ để kịp giờ qua nơi ở khác, anh chị hỗ trợ rất nhiệt tình 🥹🫶🏻. Đồ ăn tối ngon và sạch sẽ, giá cả hợp lí, khung cảnh đêm hay sáng đều rất chill, không gian thoáng và mát, thêm điểm cộng do mấy nhân viên bốn chân quá dễ thương, nhất là nhỏ Su quá loi nhoi nhưng mà cực kì dễ dãi. Đến ngay lúc Đà Lạt có mưa, vừa thơ mộng vừa thoải mái. Highly rcm cho các bạn đang kiếm một nơi vừa để healing và sống chậm lại sau những chuỗi ngày làm việc vội vã, nhất định sẽ quay lại lần tới. Giá một đêm ở + ăn sáng + tối trên dưới 400k, cách hồ xuân hương 4km, đường đi xuống farm sẽ hơi lạ tay với các bạn mới lần đầu, đi khoảng 2 lần là quen tay nha 🥰",18 US$,camping
357,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,1 trải nghiệm thật tuyệt,18 US$,camping
358,https://www.google.com/maps/search/?api=1&query=Amikaje%20Farm%20-%20Glamping%20%26%20BBQ&query_place_id=ChIJDx50l5JtcTERW7K9C0KcoD4,amikaje farm - glamping & bbq,4.8,Phù hợp với gia đình có chỗ ăn uống và hát karaoke,18 US$,camping
