,url,title,total_score,text,price,category
1610,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,Khách sạn gần chợ rất tiện cho việc đi chuyển.cô chú và a/chị chủ rất thân thiện.Phòng sạch sẽ có người dọn phòng mỗi ngày nói chung rất tuyệt có dịp mình sẽ ghé lại đây tiếp…,12 US$,hotel
1611,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"giá cả hợp lý, phòng sạch sẽ.",12 US$,hotel
1612,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Anh chị chủ rất thân thiện, nhiệt tình, đi bộ lại chợ đêm tương đối gần. Phòng phía ngoài rất rộng và thoáng nhưng phòng phía trong cửa sổ không mở được thì hơi bí. Chắc chắn sẽ ghé lại nếu có lên lần nữa",12 US$,hotel
1613,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Phòng sạch sẽ, mng ở đây ai cũng dễ thương hết, rất nhiệt tình, vui vẻ. phía dưới còn có bán cà phê rất ngon, lần sau trở lại vẫn sẽ đến đây nữa ạ.",12 US$,hotel
1614,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Khách sạn khá gần chợ đêm. Có thể đi bộ bằng một lối tắt để ra chợ nhanh hơn. Tại tầng trệt có bán cà phê sáng, nên chọn phòng tầng cao hoặc bên trong nếu muốn ngủ trễ. Phòng mặt trước dành cho ai muốn đi săn mây vì trời sáng là phòng sáng theo. Anh lễ tân nhiệt tình.",12 US$,hotel
1615,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Khách sạn sạch sẽ, Chủ khách sạn nhiệt tình, vui vẻ. Mọi người nên trải nghiệm thử nhé.",12 US$,hotel
1616,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Chủ khách sạn rất thân thiện, dọn phòng mỗi ngày. Nếu quay lại thì vẫn sẽ chọn ở đây ",12 US$,hotel
1617,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Khách sạn sạch sẽ, như hình Hai bác và các anh chị rất nhiệt tình,tốt bụng Hẹn ĐàLạt một ngày gần nhất sẽ ở lại đây tiếp🥰 Kháchsạn gần nhiều địa điểm vui chơi như là quãng trường,chợ,... Phòng có ban công rất thích,nóng lạnh đầy đủ😍",12 US$,hotel
1618,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Khách sạn sạch sẽ tiện lợi, cô chú rất vui vẻ, có anh trai, con cô chú rất vui vẻ và nhiệt tình",12 US$,hotel
1619,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Khách sạn sạch sẽ, gần chợ Đà Lạt, nhân viên hỗ trợ nhiệt tình",12 US$,hotel
1620,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Anh chị quản lý và bác gái của khách sạn dễ thương lắm, giá rẻ nhưng phòng rất sạch sẽ, thoáng mát, cách âm cũng rất tốt. Tại khách sạn có cho thuê xe máy luôn nên rất tiện. Nếu có dịp mình sẽ lại đặt ở đây",12 US$,hotel
1621,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐Phòng ở đây rất sạch sẽ và mới nữa 😊 Cô chú và anh chị chủ rất nhiệt tình và dễ mến ạ ~ Cảm ơn khách sạn Trung Hà Đà Lạt đã góp thêm niềm vui vào chuyến du lịch của mình ~ Hẹn gặp lại vào 1 ngày không xa 💜,12 US$,hotel
1622,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"nơi ở thoải mái. Các anh chị, cô chú khách sạn nhiệt tình. đã đến lần 2, và nếu lên ĐàLạt nữa thì vẫn sẽ đến nữa",12 US$,hotel
1623,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Mình xác nhận là phòng 5 sao, giá tiền 1 sao.",12 US$,hotel
1624,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Mình có đi chơi ở Đà Lạt 3N2Đ và có book phòng bên khách sạn. Ở đây phòng khá đẹp, sạch sẽ, có người dọn phòng hàng ngày. Phòng nhiều ánh sáng, có đầy đủ tủ lạnh, nóng lạnh. Mọi người ở đây rất thân thiện, tận tình,chu đáo. Và khá gần chợ, quãng trường. Ở đây còn có quầy nước bán siêu ngon và chất lượng.",12 US$,hotel
1625,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Vị trí gần chợ đêm đà lạt, cách 400m. Chỗ ở sạch sẽ, có cho thuê xe máy (xe ga đời mới) giá 120k/ngày. Nói chung là rất tốt",12 US$,hotel
1626,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Khách sạn khá ưng ý, với mức giá này thì không có gì để chê",12 US$,hotel
1627,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Phòng giống như hình, chủ Khách sạn thân thiện, có thang máy, phòng có nhiều ổ cắm, ấm siêu tốc Khu vực này ở trên đồi nhưng có lối đi nhỏ xuống trung tâm chợ rất nhanh (lối đi cạnh Saphir Đà Lạt đối diện Trung Hà Hotel)",12 US$,hotel
1628,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Khách sạn sạch đẹp. Phòng thoáng, đẹp. Cô chú, anh chị ở khách sạn rất dễ thương",12 US$,hotel
1629,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Kháchsạn gần chợ, tiện cho việc đi bộ. Anh chủ siêu siêu nhiệt tình 👍",12 US$,hotel
1630,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,Anh chị và cô chú khá nhiệt tình và thân thiện. khi mình có nhu cầu thêm đều được giúp đỡ. khách sạn cũng gần chợ và bờ hồ luôn. Lần tới có dịp ghé thì mình sẽ lại với nơi này.,12 US$,hotel
1631,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"🏡Vừa rồi mình có lưu trú 1 đêm tại Khách sạn. Trước đó mình book phòng có note lại với Kháchsạn là lấy mình phòng có cửa sổ or có ban công. Mình cũng chỉ note vậy thôi vẫn không nghĩ là Kháchsạn sẽ sắp xếp cho mình được phòng như vậy nhưng không ngờ Khách sạn đã bố trí cho mình 1phòng vừa có cả ban công vừa có cửa sổ, surprise !!! Có lẽ lúc mình ở không có khách nhiều nên được ưu tiên. Về phòng ốc thì có vẻ là phòngmới, trang thiết bị đều mới và sạch sẽ, có thang máy. 👧Về lễ tân thì đều là người của gia đình ( anh chị và cô chú) thái độ niềm nở, vui vẻ, thân thiện. 🛵 Ở Khách sạn có cho thuê xe nhưng mình đi xe đến nên không biết giá thuê, xe mới khá là nhiều nhen mọi người. Còn về vị trí thì Kháchsạn cũng gần trung tâm, đường dễ đi. 🌸🌸🌸🌸 Tại vì mình cũng hay đi Đà Lạt nên lần tới mình sẽ book lại khách sạn.",12 US$,hotel
1632,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Mặc dù chỉ ở 2 ngày thôi nhưng điều làm mình cảm thấy hài lòng nhất đó là thái độ phục vụ khách ân cần, nhẹ nhàng, chu đáo, nhiệt tình,... còn riêng về phòng ốc thì sạch sẽ,như hình, mỗi tội khách phòng trên hơi bị ồn 🤣 còn lại ok. Xung quanh khách sạn có nhiều quán ăn, đi bộ ra chợ đêm chưa tới 10’. Khách sạn có cho thuê xe nữa nhé.",12 US$,hotel
1633,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Dịch vụ 5 ⭐️⭐️⭐️⭐️⭐️, giá tiền 1 ⭐️!!! Cô chú chủ nhà rất nhiệt tình, thân thiện và đáng yêu (5 rưỡi mình đến, cô mở cửa cho mình vô dù giờ check-in là 14h chiều, và cô không phụ thu luôn). Phòng ốc sạch sẽ, nệm mới tinh, vòi nước hẳn của toto, đặc biệt là máy nước nóng - một điều không phải khách sạn nào cũng để ý, nhất là mùa lạnh nhưthếnào ở Đà Lạt. Mỗi ngày sẽ đều có người đến dọn dẹp phòng gọn gàng ngăn nắp. Nhà cô chú cho thuê xe, cả xe số và xe tay ga mới tinh. Giờ giấc linh động. Khi mình ra về, anh con trai cô chú còn dặn mình ngồi trong nhà trong lúc chờ xe trung chuyển tới đón, cẩn thận đóng cửa lại sợ hai đứa mình lạnh, còn xách vali ra tận xe cho mình. Highly recommend!!!!!",12 US$,hotel
1634,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Khách sạn cọc cằn với khách, thật sự thất vọng với thái độ phục vụ khách hàng thời buổi này vẫn còn cách kinh doanh dịch vụ tệ hại đến như vậy. Không bao giờ quay lại. Mọi người nên cân nhắc trước khi đến, đừng để chuyến đi của mình mất vui!",12 US$,hotel
1635,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Phòng sạch sẽ, nhân viên lễ tân thân thiện, nhiệt tình. Thuê xe máy rẻ",12 US$,hotel
1636,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"phòng không rộng lắm nhưng sạch sẽ, cô chú chủ khách sạn và nhân viên rất thân thiện. mình rất hài lòng.",12 US$,hotel
1637,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Phòng sạch sẽ, giá phải chăng, lễ tân hỗ trợ nhiệt tình. Tuyệt vời.",12 US$,hotel
1638,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"khách sạn mới sạch sẽ đầy đủ tiện nghi chủ khách sạn nhiệt tình, gần chợ nhưng tối chợ không cho chạy xe máy nên phải chạy vòng hơi bất tiện",12 US$,hotel
1639,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"phòng đẹp, anh chủ dễ thương, chắc chắn lần sau sẽ quay lại",12 US$,hotel
1640,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,phòng ở sạch sẽ. mọi người đều rất thân thiện và tinh tế,12 US$,hotel
1641,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Ông bà chủ nhiệt tình và vui vẻ, chị con dâu cho thuê xe thì dặn dò khá chu đáo về cách đi đường ở đà lạt, anh chàng lễ tân thì cực thân thiện, buổi tối mình vừa bước ra đường là ảnh biết mình đi ra chợ đêm nên chỉ đường tắt cho vợ chồng mình đi. Còn về phòng ốc rất sạch sẽ, tiện nghi, nước nóng lạnh đầy đủ, thang máy mới, khách sạn gần chợ, đi bộ 5p là tới Nói chung điểm 10 cho chất lượng",12 US$,hotel
1642,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Giá cả rất phù hợp, phòng sạch sẽ, chủ khách sạn nhiệt tình, thân thiện.. rất thích, sẽ quay trở lại.",12 US$,hotel
1643,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"phòng khách sạn nhỏ nhưng sạch sẽ, hài lòng với cách phục vụ, nếu lần sau lên Đà Lạt mính sẽ đặt phòng tiếp ở đây",12 US$,hotel
1644,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Phòng ổn. Giá thành rẻ so với chất lượng. Có thang máy. Gần chợ Đà Lạt, có đường tắt ra chợ tầm 5 phút. toilet mới, máy nóng lạnh đầy đủ. Mình ở phòng 1 giường đôi, giá cuối tuần mùa thấp điểm giá 1 ngày còn rẻ hơn vé xe Phương Trang 😁",12 US$,hotel
1645,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Phòng sạch sẽ. Cô chú chủ thì rất thân thiện, nhiệt tình, ngày nào cũng lau dọn cẩn thận. Thuê xe máy 80k, khá rẻ. Nói chung very good, sẽ quay lại nếu có dịp lần sau.",12 US$,hotel
1646,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Phòng ốc sạch sẽ, sạch từ trong ra ngoài. Cô chú và anh chị rất kĩ càng và phục vụ nhiệt tình. Ở đây cho thuê xe máy xịn, rẻ, đẹp 😆 lần sau quay lại vẫn sẽ book ở đây",12 US$,hotel
1647,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Anh Chị chủ thân thiện, nhiệt tình. Phòng sạch sẽ, tiện nghi. Chỉ có vấn đề phòng không cách âm nên hơi ồn và vang. Nhưng nói chung là vẫn ok, giá cả hợp lý.",12 US$,hotel
1648,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"cô chú với anh chị chủ nhà rất nhiệtt ình và vui vẻ, phòng ốc sạch đẹp. toilet cực kỳ sạch đẹp và hiện đại",12 US$,hotel
1649,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Chủ nhà thân thiện, phòng đủ tiện nghi, gần chợ Đà Lạt, có cho thuê xe máy, nhận phòng nhanh",12 US$,hotel
1650,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Phòng như hình, rất mới và sạch sẽ, tính ra rẻ hơn những nơi khác nhiều. Anh chị lễ tân cute, nhiệt tình thân thiện, mình check in sớm và check out trễ đều vui vẻ không phụ thu. Cũng gần chợ nữa. Rất đáng ở. Highly recommend mọi người book nha.",12 US$,hotel
1651,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Khách sạn đẹp, anh chị chủ vui vẻ, phòng sach sẽ thoáng mát",12 US$,hotel
1652,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Tôi hài lòng với thái độ phục vụ của nv, phòng sạch đẹp, hơi nhỏ nhưng giá thành hợp lý, tôi sẽ đặt tiếp phòng tại đây vào lần tới. Feel like happy :)",12 US$,hotel
1653,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Anh chị chủ khách sạn cực kì dễ thương. Giá rẻ, phòng sạch sẽ, nước nóng đầy đủ. Đi giờ nào về cũng được. Còn dắt xe ra dùm mỗi lần đi đâu đó. Tuyệt vời!!",12 US$,hotel
1654,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,"Phòng sạch sẽ, dọn dẹp thường xuyên, nhân viên thân thiện dễ thương, đặc biệt sữa đậu nành nóng trước cửa rất ngon",12 US$,hotel
1655,https://www.google.com/maps/search/?api=1&query=Kh%C3%A1ch%20s%E1%BA%A1n%20Trung%20H%C3%A0&query_place_id=ChIJdzwzfy4TcTERb-Wvh2CBPyU,khách sạn trung hà,4.5,Chỗ nghĩ tuyệt vời chủ thân thiện lần tới mình nhất định sẽ nghĩ nữa!!!,12 US$,hotel
